"text","rating","date","image_urls","product_url","scraped_at"
"","5","2021-02-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331164"
"","5","2021-02-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331174"
"sách hay","5","2021-02-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331184"
"","5","2021-02-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331191"
"","4","2021-02-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331298"
"","5","2021-02-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331312"
"","5","2021-02-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331322"
"","5","2021-02-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331329"
"","5","2021-02-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331336"
"","5","2021-02-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331343"
"","5","2021-02-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331365"
"","4","2021-02-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331392"
"","5","2021-02-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331399"
"","4","2021-02-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331406"
"","5","2021-02-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331413"
"Sáchhay ghê","5","2021-01-31","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331427"
"","5","2021-01-31","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331434"
"","5","2021-01-31","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331441"
"","5","2021-01-31","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:33.331448"
"","5","2021-01-31","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165808"
"","5","2021-01-31","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165839"
"","5","2021-01-30","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165850"
"cuốn sách tuyệt vời","5","2021-01-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165860"
"","5","2021-01-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165868"
"","5","2021-01-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165875"
"","5","2021-01-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165883"
"","5","2021-01-28","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165890"
"","5","2021-01-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165897"
"","4","2021-01-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165904"
"","5","2021-01-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165911"
"","5","2021-01-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165918"
"Cuốn sách rất hay cảm ơn tác giả, dịch giả và nhà sản xuất...","5","2021-01-27","https://salt.tikicdn.com/ts/review/7e/d1/2d/86a65100b985614d597279b811627381.jpg|https://salt.tikicdn.com/ts/review/39/d9/92/4f0fc822df7e28aacc25347bf36c9cfe.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165927"
"","5","2021-01-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165936"
"","5","2021-01-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165943"
"","5","2021-01-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165950"
"","5","2021-01-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165956"
"","5","2021-01-25","https://salt.tikicdn.com/ts/review/6d/1a/8c/2c3e18d8ddfc657ffcc8e7b04097c51a.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165964"
"","5","2021-01-24","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165971"
"","5","2021-01-24","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:34.165978"
"tuyệt vời","5","2021-01-24","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046482"
"","5","2021-01-22","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046514"
"","5","2021-01-22","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046525"
"","5","2021-01-22","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046534"
"Sách hay","5","2021-01-21","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046543"
"","5","2021-01-21","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046550"
"","5","2021-01-20","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046568"
"","5","2021-01-20","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046576"
"","5","2021-01-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046583"
"","5","2021-01-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046590"
"","5","2021-01-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046597"
"","5","2021-01-19","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046604"
"","5","2021-01-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046611"
"","5","2021-01-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046617"
"ok","5","2021-01-18","https://salt.tikicdn.com/ts/review/43/c8/95/5c124a337d76d615b6e3e39466442b49.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046625"
"","5","2021-01-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046633"
"","5","2021-01-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046640"
"chất lượng sách rất tốt và đẹp cảm ơn nhà bán","5","2021-01-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046648"
"ship nhanh, đóng gói tốt, sách đáng đọc","5","2021-01-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046674"
"","5","2021-01-18","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.046687"
"","5","2021-01-16","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889159"
"rất hài lòng","5","2021-01-16","https://salt.tikicdn.com/ts/review/13/0a/0e/591e34472f46b23f3d842425d612cb51.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889210"
"","5","2021-01-16","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889232"
"","5","2021-01-16","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889242"
"","3","2021-01-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889250"
"Sách dễ đọc. Nhanh. Khá ý nghĩa.","5","2021-01-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889260"
"Sách hay đáng đọc nên mua","5","2021-01-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889268"
"","5","2021-01-15","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889278"
"","5","2021-01-14","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889291"
"","5","2021-01-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889303"
"","5","2021-01-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889311"
"","5","2021-01-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889332"
"","5","2021-01-13","https://salt.tikicdn.com/ts/review/04/ad/3d/a59e284218adbd39b34f7fb8fdc35125.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889360"
"","5","2021-01-13","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889368"
"","5","2021-01-13","https://salt.tikicdn.com/ts/review/ee/02/e2/7b1c059fc8f80e154e0e9532a2aeb791.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889375"
"","5","2021-01-12","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889387"
"","5","2021-01-12","https://salt.tikicdn.com/ts/review/17/f2/47/261bf7a2007404cddd1111f1dbf2574b.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889398"
"","5","2021-01-12","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889411"
"Tiki giao hàng nhanh. Sách được bao bìa cẩn thận, mới tinh, rất đẹp. Mình rất hài lòng.","5","2021-01-12","https://salt.tikicdn.com/ts/review/4d/04/8f/f04bf5d241cc235d3dd0a1fcaf26af36.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889427"
"giao hàng nhanh và đóng gói cẩn thận, hôm mình nghỉ làm nên shiper gọi chưa nhận hàng luôn và họ hẹn cho mình ngày lấy rất ok","5","2021-01-12","https://salt.tikicdn.com/ts/review/32/4f/02/35764c78f6ce23ff9da85d86e01ec3da.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:35.889444"
"","5","2021-01-11","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807878"
"Giao hàng nhanh.","5","2021-01-11","https://salt.tikicdn.com/ts/review/4b/9a/82/1026c8e19202face3aaeeac5c9d3d6ae.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807912"
"","5","2021-01-11","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807924"
"","5","2021-01-11","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807932"
"sách tốt","5","2021-01-11","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807942"
"Sách đẹp dã mannn Đầu năm mua liền 5 quyển lấy vía nhaaa Chưa đọc nên chưa biết hihi","5","2021-01-09","https://salt.tikicdn.com/ts/review/7e/da/c2/9f11420476b95ac7b19003ae5fd525c4.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807952"
"Rất cuốn hút, viết chân thực, đúng với bản chất cuộc sống mà hầu hết người nghèo không nhận ra. Cẩm nang gối đầu cho những bạn trẻ lập nghiệp","5","2021-01-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807963"
"","5","2021-01-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807970"
"","5","2021-01-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807977"
"","5","2021-01-09","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807984"
"","5","2021-01-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807991"
"","5","2021-01-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.807998"
"","4","2021-01-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.808005"
"","5","2021-01-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.808023"
"Ok","5","2021-01-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.808030"
"","5","2021-01-07","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.808037"
"","5","2021-01-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.808044"
"","5","2021-01-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.808050"
"","4","2021-01-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.808057"
"","5","2021-01-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:36.808064"
"Giao hàng nhanh, đặt hôm trước thì tới sáng hôm sau đã giao. Sách đẹp, không nhăn. Tiki bọc kỹ. Rất hài lòng khi mua sách trên đây.","5","2021-01-05","https://salt.tikicdn.com/ts/review/0b/15/23/2d1c9f78229a30c00b95f6d0230f294f.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767375"
"","5","2021-01-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767408"
"","5","2021-01-05","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767420"
"","5","2021-01-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767434"
"","5","2021-01-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767442"
"","4","2021-01-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767450"
"","5","2021-01-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767457"
"","5","2021-01-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767464"
"sách mới tinh luôn giao hàng cực nhanh","5","2021-01-04","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767472"
"","5","2021-01-04","https://salt.tikicdn.com/ts/review/21/bb/c0/64195fc28bb5e026a1fad5a6146ed2df.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767480"
"","5","2021-01-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767487"
"Rất ý nghĩa","5","2021-01-03","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767495"
"","5","2021-01-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767502"
"Sách hay,,ai cũng nên đọc,,ship nhanh sách mới giấy đẹp","5","2021-01-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767510"
"","5","2021-01-01","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767517"
"","5","2020-12-31","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767524"
"","5","2020-12-31","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767531"
"","5","2020-12-31","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767538"
"","5","2020-12-30","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.767545"
"","5","2020-12-30","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:37.769258"
"","5","2020-12-30","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604859"
"","4","2020-12-30","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604890"
"","5","2020-12-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604901"
"","4","2020-12-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604909"
"rất thú vị khi dùng để giải trí sau giờ làm viêct","5","2020-12-29","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604919"
"","5","2020-12-28","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604926"
"","5","2020-12-28","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604933"
"sẽ","5","2020-12-28","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604940"
"","5","2020-12-28","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604947"
"Rất hài lòng","5","2020-12-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604954"
"cách truyền đạt súc tích thẳng vào vấn đề nên dễ nhớ và cảm thụ","4","2020-12-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604962"
"","5","2020-12-27","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604969"
"","4","2020-12-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604976"
"","4","2020-12-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604983"
"","5","2020-12-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604989"
"","5","2020-12-26","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.604996"
"","5","2020-12-25","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.605003"
"Sách rất đẹp, lúc nhận còn mới tinh và ép plastic nữa. đóng gói cẩn thận, giao hàng nhanh. Mình mua sách tiki đã nhiều lần mà lần nào cũng rất hài lòng.","5","2020-12-25","https://salt.tikicdn.com/ts/review/7d/45/07/459ddf42380afea7632345bc93ef0c52.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.605013"
"","4","2020-12-25","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.605022"
"","5","2020-12-24","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:38.605028"
"","5","2020-12-24","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:39.631457"
"Có bọc sách đầy đủ, giao hàng nhanh nhưng thái độ của shipper quá là cọc cằn vs khách!!!","5","2020-12-23","","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:39.631492"
"Sách được bao bọc cẩn thận. Rất vừa ý.","5","2020-12-23","https://salt.tikicdn.com/ts/review/0d/94/06/d25394f01831bbfdadda24edb4069c2f.jpg|https://salt.tikicdn.com/ts/review/0a/fa/81/5f651e05d54351555e02e72347bab6a2.jpg","https://tiki.vn/sach-nguoi-giau-co-nhat-thanh-babylon-tai-ban-2020-p57325187.html?spid=57325188","2026-04-15T05:21:39.631505"
